2324.5,2325,2324.5,2324.75,286,4:00,20170417
2324.75,2325,2324.75,2324.75,115,4:05,20170417
2324.5,2324.75,2324.25,2324.25,157,4:10,20170417
2324.25,2324.75,2324,2324,477,4:15,20170417
2324.25,2324.5,2324,2324.25,76,4:20,20170417
2324.5,2324.5,2324,2324.25,175,4:25,20170417
2324.5,2324.5,2324,2324,233,4:30,20170417
2324,2324.5,2324,2324.25,269,4:35,20170417
2324.25,2324.5,2324,2324.5,317,4:40,20170417
2324.5,2324.75,2324.25,2324.75,205,4:45,20170417
2324.5,2325,2324.5,2324.75,83,4:50,20170417
2325,2325.25,2324.75,2325.25,135,4:55,20170417
2325.25,2325.25,2324.75,2325,284,5:00,20170417
2325.25,2325.5,2325.25,2325.5,144,5:05,20170417
2325.5,2325.5,2325.25,2325.5,97,5:10,20170417
2325.5,2325.5,2325,2325.25,189,5:15,20170417
2325,2325,2324.75,2324.75,64,5:20,20170417
2325,2325.25,2324.75,2325,67,5:25,20170417
2325.25,2325.25,2324.75,2324.75,247,5:30,20170417
2324.5,2325,2324.5,2324.75,72,5:35,20170417
2325,2325.5,2324.75,2325.25,402,5:40,20170417
2325.5,2325.5,2325,2325.25,291,5:45,20170417
2325,2325.25,2325,2325.25,431,5:50,20170417
2325.25,2325.5,2325.25,2325.25,148,5:55,20170417
2325.25,2325.25,2324.75,2324.75,332,6:00,20170417
2324.75,2325,2324.5,2324.75,169,6:05,20170417
2324.5,2325,2324.5,2325,176,6:10,20170417
2324.75,2325.5,2324.75,2325.5,395,6:15,20170417
2325.5,2325.5,2325,2325,343,6:20,20170417
2325,2325.25,2325,2325.25,122,6:25,20170417
2325.5,2325.5,2325.25,2325.5,716,6:30,20170417
2325.5,2326.75,2325.5,2326.5,1051,6:35,20170417
2326.5,2329.25,2326.5,2328.5,3624,6:40,20170417
2328.5,2329.5,2328,2329,1953,6:45,20170417
2329.25,2330.25,2329,2330,3325,6:50,20170417
2329.75,2330.5,2329.25,2330.5,1706,6:55,20170417
2330.25,2330.5,2329,2329.75,2389,7:00,20170417
2329.5,2329.75,2329.25,2329.75,1162,7:05,20170417
2329.5,2330,2329.25,2329.25,582,7:10,20170417
2329.5,2329.5,2329,2329.5,597,7:15,20170417
2329.5,2330,2329.25,2329.75,643,7:20,20170417
2330,2331,2329.5,2330.5,2970,7:25,20170417
2330.5,2331.75,2330,2331.5,3339,7:30,20170417
2331.5,2332.25,2331.25,2331.25,3616,7:35,20170417
2331.25,2331.5,2330.5,2330.5,1553,7:40,20170417
2330.5,2331.25,2330,2331.25,1756,7:45,20170417
2331.25,2332,2331,2331,1821,7:50,20170417
2331.25,2331.75,2331,2331.25,1435,7:55,20170417
2331.25,2332,2331,2331.75,1677,8:00,20170417
2331.75,2332.5,2331.5,2331.75,1934,8:05,20170417
2331.5,2331.75,2330.75,2331.25,1277,8:10,20170417
2331.25,2331.75,2331.25,2331.5,506,8:15,20170417
2331.25,2331.75,2331.25,2331.5,519,8:20,20170417
2331.5,2331.75,2330.5,2331,4456,8:25,20170417
2330.75,2333,2330.75,2332.75,27760,8:30,20170417
2333,2333.25,2331,2331.25,23394,8:35,20170417
2331.25,2331.5,2328.75,2330,17791,8:40,20170417
2330,2331,2329.5,2331,12305,8:45,20170417
2330.75,2333,2330.5,2332.75,13258,8:50,20170417
2332.5,2333,2331.75,2332.25,7470,8:55,20170417
2332,2333.75,2331.75,2333.5,14318,9:00,20170417
2333.5,2335,2333.25,2334.5,17639,9:05,20170417
2334.5,2335.5,2334,2335.25,10735,9:10,20170417
2335.25,2337.75,2335.25,2336.75,25825,9:15,20170417
2337,2337.25,2336,2336.75,11937,9:20,20170417
2336.75,2336.75,2334.75,2334.75,15554,9:25,20170417
2335,2336.5,2334.75,2335.25,10177,9:30,20170417
2335.25,2335.5,2333.75,2334.5,13779,9:35,20170417
2334.75,2334.75,2333.25,2333.5,8927,9:40,20170417
2333.5,2334.75,2333.5,2334.5,6617,9:45,20170417
2334.5,2335.5,2334.25,2335.25,8258,9:50,20170417
2335.25,2336.25,2335.25,2336.25,9317,9:55,20170417
2336.25,2336.75,2335.5,2336.75,9311,10:00,20170417
2336.75,2337,2335.5,2336.25,7191,10:05,20170417
2336.25,2337,2336.25,2336.75,5257,10:10,20170417
2337,2337.5,2336.25,2337.5,8011,10:15,20170417
2337.75,2338,2336.5,2337.5,8663,10:20,20170417
2337.5,2338.25,2337.5,2338,6262,10:25,20170417
2338.25,2338.5,2337.5,2337.75,6669,10:30,20170417
2337.75,2339.25,2337.75,2338.5,7821,10:35,20170417
2338.5,2339,2337.25,2337.25,8038,10:40,20170417
2337.5,2338,2336.25,2336.75,8277,10:45,20170417
2336.75,2337.5,2336.25,2336.25,6006,10:50,20170417
2336.25,2336.75,2335.5,2335.75,6335,10:55,20170417
2335.5,2337,2335.5,2336.5,6904,11:00,20170417
2336.5,2337.25,2336.25,2337,4163,11:05,20170417
2337,2337.25,2336.5,2337.25,5498,11:10,20170417
2337,2337.75,2337,2337.75,4101,11:15,20170417
2337.5,2339.25,2337.5,2339.25,9550,11:20,20170417
2339.25,2339.25,2337.75,2338,5099,11:25,20170417
2338,2338.5,2337.5,2337.5,6722,11:30,20170417
2337.5,2337.75,2336.5,2337,5044,11:35,20170417
2337,2338,2337,2337.75,3876,11:40,20170417
2337.75,2338,2337,2337,2453,11:45,20170417
2337.25,2337.25,2336.5,2337,3063,11:50,20170417
2337,2337.75,2337,2337,4246,11:55,20170417
2337.25,2337.75,2336.75,2337.5,3272,12:00,20170417
2337.75,2338.5,2337.5,2338.25,4630,12:05,20170417
2338.25,2339,2337.25,2337.25,5517,12:10,20170417
2337.25,2338.25,2337.25,2338,2819,12:15,20170417
2337.75,2338.25,2337.5,2338,3289,12:20,20170417
2337.75,2339.5,2337.75,2338.75,6712,12:25,20170417
2338.75,2339.5,2338.5,2339,3171,12:30,20170417
2339,2339,2337.5,2338.5,5517,12:35,20170417
2338.5,2339,2337.25,2337.5,6437,12:40,20170417
2337.75,2338.5,2337.5,2338.5,3244,12:45,20170417
2338.25,2338.5,2338,2338,1861,12:50,20170417
2338,2339.25,2338,2338.25,7430,12:55,20170417
2338.25,2339.25,2337.75,2339,5891,13:00,20170417
2339,2339.5,2337.75,2338,11563,13:05,20170417
2338.25,2339.25,2338.25,2338.75,6305,13:10,20170417
2338.75,2339.75,2337.75,2338.25,6489,13:15,20170417
2338.25,2339.5,2338,2339,4691,13:20,20170417
2339,2339.25,2338.25,2338.25,2714,13:25,20170417
2338.5,2340,2338.5,2339.75,5431,13:30,20170417
2339.75,2340,2338.75,2339.75,5938,13:35,20170417
2339.75,2340.25,2339.5,2340,4370,13:40,20170417
2340.25,2340.75,2339.5,2339.75,7116,13:45,20170417
2339.5,2340,2339,2339.25,6702,13:50,20170417
2339.25,2339.5,2337.5,2338.5,15996,13:55,20170417
2338.25,2339.5,2338,2338.25,7717,14:00,20170417
2338.5,2339.25,2337.75,2339,8718,14:05,20170417
2339.25,2340,2338.25,2339.75,7991,14:10,20170417
2339.75,2342.75,2339.75,2342.75,27962,14:15,20170417
2342.75,2342.75,2341.75,2342.75,13223,14:20,20170417
2342.5,2344.5,2342.5,2343.5,25803,14:25,20170417
2343.75,2344,2342,2342.25,11948,14:30,20170417
2342.5,2343.75,2342.5,2343.5,8512,14:35,20170417
2343.75,2344.25,2343,2343,11676,14:40,20170417
2343,2345.5,2343,2345.5,26380,14:45,20170417
2345.5,2345.5,2344,2344.75,19310,14:50,20170417
2344.5,2345.5,2343.75,2345.5,70514,14:55,20170417
2345.5,2346,2344.25,2344.25,40472,15:00,20170417
2344.5,2345.5,2344,2344.25,15886,15:05,20170417
2344.25,2345.5,2343.75,2345.25,18781,15:10,20170417
2345.25,2345.5,2344.25,2344.75,2588,15:30,20170417
2344.5,2345.25,2344.5,2344.75,1632,15:35,20170417
2344.5,2345.25,2344.5,2345,1140,15:40,20170417
2345.25,2345.5,2345,2345.5,486,15:45,20170417
2345.25,2345.75,2345.25,2345.5,590,15:50,20170417
2345.5,2345.5,2345,2345.25,1027,15:55,20170417
2345,2345.25,2344,2344.25,1912,17:00,20170417
2344.25,2344.75,2344.25,2344.25,466,17:05,20170417
2344.5,2344.5,2344,2344,239,17:10,20170417
2344,2344.25,2343.75,2344.25,481,17:15,20170417
2344.25,2344.5,2344,2344,185,17:20,20170417
2344,2344.25,2344,2344.25,63,17:25,20170417
2344,2344.75,2344,2344.75,393,17:30,20170417
2344.5,2344.75,2344.25,2344.5,202,17:35,20170417
2344.75,2345.25,2344.5,2344.75,605,17:40,20170417
2344.75,2345,2344.5,2344.5,180,17:45,20170417
2344.5,2345,2344.5,2345,94,17:50,20170417
2344.75,2345,2344.75,2344.75,53,17:55,20170417
2344.75,2345,2344.5,2344.5,140,18:00,20170417
2344.5,2344.75,2344.5,2344.75,37,18:05,20170417
2344.75,2344.75,2344.5,2344.5,127,18:10,20170417
2344.5,2344.75,2344,2344,391,18:15,20170417
2344.25,2344.25,2343.75,2344.25,550,18:20,20170417
2344,2344.25,2343.75,2344,211,18:25,20170417
2344,2344.5,2343.75,2344.5,295,18:30,20170417
2344.5,2344.5,2344,2344.25,100,18:35,20170417
2344.25,2344.5,2344,2344.25,349,18:40,20170417
2344.25,2344.25,2344,2344,232,18:45,20170417
2344.25,2344.5,2344.25,2344.25,160,18:50,20170417
2344.25,2344.5,2344.25,2344.25,176,18:55,20170417
2344.25,2347,2344.25,2346.5,2770,19:00,20170417
2346.5,2346.75,2345.5,2346.25,859,19:05,20170417
2346.25,2346.5,2346,2346.25,665,19:10,20170417
2346,2346.25,2345.25,2345.5,1059,19:15,20170417
2345.25,2346,2345.25,2345.25,794,19:20,20170417
2345,2345.75,2344.75,2345.25,826,19:25,20170417
2345,2345.25,2344.75,2345.25,413,19:30,20170417
2345,2345.5,2345,2345.5,509,19:35,20170417
2345.5,2345.5,2345,2345,261,19:40,20170417
2345,2345.25,2344.75,2345,400,19:45,20170417
2345,2345,2344,2344.25,1193,19:50,20170417
2344.25,2344.25,2343.5,2344,976,19:55,20170417
2344,2344.5,2343.75,2344.25,605,20:00,20170417
2344,2344.5,2343.75,2344,475,20:05,20170417
2343.75,2344,2343.5,2344,362,20:10,20170417
2343.75,2344.75,2343.75,2344.75,888,20:15,20170417
2344.5,2344.75,2344.5,2344.5,269,20:20,20170417
2344.5,2345,2344.5,2345,724,20:25,20170417
2345,2345,2343.75,2344.5,1624,20:30,20170417
2344.5,2345,2344.25,2344.75,635,20:35,20170417
2344.75,2345,2344,2344,722,20:40,20170417
2344,2344.25,2343.5,2343.5,1496,20:45,20170417
2343.5,2344.25,2343.5,2343.75,680,20:50,20170417
2343.75,2344,2343.25,2343.75,671,20:55,20170417
2343.75,2344.25,2343.75,2344,324,21:00,20170417
2344,2344,2343.75,2343.75,106,21:05,20170417
2343.5,2343.75,2343.5,2343.5,333,21:10,20170417
2343.5,2344.25,2343.5,2344.25,196,21:15,20170417
2344,2344.25,2344,2344,357,21:20,20170417
2344,2344.25,2343.75,2344.25,221,21:25,20170417
2344.25,2344.25,2343.5,2343.75,422,21:30,20170417
2343.75,2344.25,2343.5,2344.25,525,21:35,20170417
2344,2344.5,2344,2344.5,173,21:40,20170417
2344.25,2344.75,2344,2344.25,560,21:45,20170417
2344.25,2344.5,2344.25,2344.25,129,21:50,20170417
2344.25,2344.5,2344,2344,363,21:55,20170417
2344,2344.5,2344,2344.5,232,22:00,20170417
2344.25,2344.25,2344,2344,410,22:05,20170417
2344.25,2344.25,2344,2344,177,22:10,20170417
2344,2344.25,2343.75,2344,429,22:15,20170417
2344.25,2344.25,2344,2344,277,22:20,20170417
2344,2344.25,2344,2344,124,22:25,20170417
2344,2344.25,2344,2344,145,22:30,20170417
2343.75,2343.75,2343.5,2343.5,525,22:35,20170417
2343.75,2344,2343.5,2343.75,324,22:40,20170417
2343.75,2343.75,2343.5,2343.75,266,22:45,20170417
2344,2344.25,2343.75,2344,471,22:50,20170417
2343.75,2344.25,2343.25,2343.5,439,22:55,20170417
2343.5,2344,2343.5,2344,316,23:00,20170417
2344,2344,2343.75,2343.75,131,23:05,20170417
2344,2344,2343.75,2343.75,9,23:10,20170417
2343.75,2344.25,2343.75,2344.25,147,23:15,20170417
2344,2344.5,2344,2344.25,409,23:20,20170417
2344,2344.5,2344,2344.25,193,23:25,20170417
2344.25,2344.5,2344.25,2344.5,267,23:30,20170417
2344.5,2344.5,2344.25,2344.25,309,23:35,20170417
2344,2344.25,2344,2344.25,85,23:40,20170417
2344,2344.75,2344,2344.5,691,23:45,20170417
2344.5,2344.75,2344.25,2344.75,193,23:50,20170417
2344.75,2344.75,2344.5,2344.75,158,23:55,20170417
2344.75,2345,2344.5,2344.75,524,0:00,20170418
2344.75,2344.75,2344.5,2344.5,34,0:05,20170418
2344.5,2344.75,2344.5,2344.5,65,0:10,20170418
2344.5,2344.75,2344.25,2344.5,135,0:15,20170418
2344.5,2344.5,2344.25,2344.5,249,0:20,20170418
2344.25,2344.75,2344.25,2344.75,179,0:25,20170418
2344.5,2344.75,2344.5,2344.75,170,0:30,20170418
2344.5,2344.75,2344.5,2344.5,325,0:35,20170418
2344.5,2344.75,2344.5,2344.75,171,0:40,20170418
2344.5,2344.75,2344.5,2344.5,275,0:45,20170418
2344.5,2345,2344.25,2345,450,0:50,20170418
2345,2345,2344.5,2344.5,449,0:55,20170418
2344.75,2345,2344.25,2344.75,1989,1:00,20170418
2344.75,2345,2344.25,2345,2301,1:05,20170418
2345,2345.5,2344.75,2345.5,839,1:10,20170418
2345.5,2345.5,2344.75,2345.25,826,1:15,20170418
2345.25,2345.25,2344.25,2344.25,1265,1:20,20170418
2344.25,2344.75,2344.25,2344.5,316,1:25,20170418
2344.5,2345,2344.5,2344.5,567,1:30,20170418
2344.5,2345,2344.5,2344.75,538,1:35,20170418
2344.75,2345,2344.25,2344.75,980,1:40,20170418
2344.75,2345,2344.5,2344.5,383,1:45,20170418
2344.75,2345,2344.75,2344.75,153,1:50,20170418
2344.75,2345,2344.5,2344.5,314,1:55,20170418
2344.75,2344.75,2343.75,2344.75,3616,2:00,20170418
2344.5,2345.25,2344.25,2345.25,2632,2:05,20170418
2345,2345.25,2344.5,2345,1372,2:10,20170418
2344.75,2345,2344.25,2344.25,908,2:15,20170418
2344,2344.25,2343.5,2344,2394,2:20,20170418
2343.75,2344,2342.75,2343,3100,2:25,20170418
2343,2343.5,2342.5,2342.75,1782,2:30,20170418
2342.75,2343,2341.75,2342,2743,2:35,20170418
2342,2342,2340.75,2341.25,3648,2:40,20170418
2341.25,2341.5,2340.5,2341,3796,2:45,20170418
2341,2341.25,2340.25,2340.75,1936,2:50,20170418
2340.75,2341.25,2340.5,2341.25,1420,2:55,20170418
2341,2341.5,2340.75,2341,1726,3:00,20170418
2341,2341.5,2341,2341,1089,3:05,20170418
2341.25,2341.5,2341,2341,984,3:10,20170418
2341.25,2342,2341,2341.5,1642,3:15,20170418
2341.5,2341.5,2340.75,2341.5,1285,3:20,20170418
2341.5,2341.75,2341,2341.25,670,3:25,20170418
2341,2341.5,2341,2341,553,3:30,20170418
2341,2341.25,2340.75,2341,830,3:35,20170418
2341.25,2341.25,2340.75,2341,636,3:40,20170418
2340.75,2341,2340.25,2340.25,1001,3:45,20170418
2340.25,2340.5,2339.25,2340,2517,3:50,20170418
2340,2340.5,2339.75,2340.5,1099,3:55,20170418
2340.25,2340.75,2339.75,2340.5,947,4:00,20170418
2340.5,2340.5,2339.75,2339.75,984,4:05,20170418
2339.75,2340,2339.25,2339.25,2043,4:10,20170418
2339.25,2339.5,2339,2339.25,1241,4:15,20170418
2339.25,2340,2339.25,2339.75,1023,4:20,20170418
2340,2340,2339,2339,960,4:25,20170418
2339,2339.25,2337.75,2338,5837,4:30,20170418
2338,2338,2336,2336,7506,4:35,20170418
2336.25,2336.25,2335.25,2336,3005,4:40,20170418
2335.75,2336.25,2335.5,2335.75,2029,4:45,20170418
2336,2336.5,2335.75,2336,2046,4:50,20170418
2335.75,2336,2334.5,2335.5,5156,4:55,20170418
2335.5,2336.5,2335.25,2336,2993,5:00,20170418
2336.25,2336.25,2335,2335.75,3017,5:05,20170418
2335.75,2336.25,2335.25,2335.75,1899,5:10,20170418
2336,2337,2335.5,2336.75,4095,5:15,20170418
2337,2337.25,2336.25,2336.5,1353,5:20,20170418
2336.75,2337,2336.25,2337,1025,5:25,20170418
2336.75,2337,2336.25,2336.5,960,5:30,20170418
2336.25,2337.75,2336.25,2337.5,1631,5:35,20170418
2337.5,2337.75,2337,2337.5,1305,5:40,20170418
2337.5,2337.75,2337.25,2337.25,755,5:45,20170418
2337.5,2338.75,2337.25,2338.25,2482,5:50,20170418
2338.25,2338.5,2337.75,2338.5,1341,5:55,20170418
2338.25,2339,2338.25,2338.25,2064,6:00,20170418
2338.5,2338.75,2338,2338.75,1190,6:05,20170418
2338.75,2339.75,2338.75,2339,2256,6:10,20170418
2339.25,2341.75,2339,2341.25,7237,6:15,20170418
2341.5,2341.5,2340,2340.5,2420,6:20,20170418
2340.25,2340.5,2339.25,2339.25,1583,6:25,20170418
2339.5,2340.5,2339.25,2340.25,1426,6:30,20170418
2340.5,2340.5,2339.5,2339.5,2701,6:35,20170418
2339.5,2340,2339.25,2339.25,1281,6:40,20170418
2339.25,2340.5,2338.75,2340.25,3746,6:45,20170418
2340.5,2340.75,2340,2340,1170,6:50,20170418
2340,2340.25,2339.25,2339.75,1423,6:55,20170418
2339.5,2340.25,2339,2339,1760,7:00,20170418
2339.25,2339.75,2339,2339.5,1241,7:05,20170418
2339.5,2340,2339.25,2340,900,7:10,20170418
2340,2340,2339.25,2339.25,802,7:15,20170418
2339.5,2339.5,2338.5,2338.75,1466,7:20,20170418
2338.5,2338.5,2338,2338.25,2079,7:25,20170418
2338,2338.75,2337.75,2338.5,2859,7:30,20170418
2338.5,2338.75,2338,2338.25,786,7:35,20170418
2338,2338.25,2337.25,2337.75,2693,7:40,20170418
2338,2339.25,2337.75,2339.25,3125,7:45,20170418
2339.25,2339.75,2338.75,2339,2956,7:50,20170418
2339,2339.5,2338,2338.5,2006,7:55,20170418
2338.5,2338.75,2337.75,2338,3485,8:00,20170418
2338.25,2338.25,2336.75,2337,2873,8:05,20170418
2337,2337.5,2336.75,2337,2444,8:10,20170418
2337,2337.5,2336.5,2337,3386,8:15,20170418
2337,2337.25,2336.25,2337.25,3807,8:20,20170418
2337.25,2337.5,2336.25,2336.5,5014,8:25,20170418
2336.75,2338.5,2335,2338.5,34018,8:30,20170418
2338.5,2341.5,2336.75,2340.75,37741,8:35,20170418
2340.75,2341.75,2340,2341.5,24828,8:40,20170418
2341.5,2342.75,2341.5,2341.5,26577,8:45,20170418
2341.75,2341.75,2340.25,2341.25,15422,8:50,20170418
2341,2344.25,2341,2344,24282,8:55,20170418
2344.25,2344.5,2341,2341.25,28763,9:00,20170418
2341.25,2342.5,2340.5,2340.75,22839,9:05,20170418
2340.75,2341.75,2340.25,2340.75,13215,9:10,20170418
2340.75,2341.25,2337.5,2338.25,24599,9:15,20170418
2338,2338.75,2336.75,2337.5,27292,9:20,20170418
2337.25,2338.75,2337,2337.5,15266,9:25,20170418
2337.5,2339,2337.25,2339,17613,9:30,20170418
2339,2340,2338.25,2339.75,15832,9:35,20170418
2339.5,2340.25,2339,2340,10464,9:40,20170418
2340,2340,2338.75,2339,10465,9:45,20170418
2338.75,2339.25,2338,2338.5,11791,9:50,20170418
2338.75,2339.25,2337.25,2339,16652,9:55,20170418
2339.25,2339.5,2336.75,2337,16163,10:00,20170418
2337.25,2339.75,2337,2339.25,13548,10:05,20170418
2339.25,2341,2339,2339.75,21201,10:10,20170418
2339.75,2341,2339.25,2339.5,12681,10:15,20170418
2339.5,2340,2338.5,2339.5,9121,10:20,20170418
2339.25,2341,2338.5,2340.25,9153,10:25,20170418
2340.25,2340.25,2337,2337,12915,10:30,20170418
2337,2337,2334.5,2336,25762,10:35,20170418
2335.75,2336,2334,2334.25,24119,10:40,20170418
2334.25,2335.5,2334,2335,13866,10:45,20170418
2335.25,2335.75,2333.75,2335,12294,10:50,20170418
2335,2335.25,2332.5,2332.5,22698,10:55,20170418
2332.75,2333.75,2330.25,2333.25,34332,11:00,20170418
2333.5,2333.75,2332.5,2332.75,9925,11:05,20170418
2332.75,2333.75,2331.75,2333.5,12089,11:10,20170418
2333.25,2333.75,2332.25,2332.5,9047,11:15,20170418
2332.75,2334.5,2332.5,2334.25,9822,11:20,20170418
2334.25,2334.5,2333.5,2334.25,9378,11:25,20170418
2334,2334.5,2333.5,2334,5520,11:30,20170418
2333.75,2334.25,2332.25,2332.75,11224,11:35,20170418
2332.75,2334.75,2332.75,2333.75,8234,11:40,20170418
2333.75,2334,2332.75,2333.25,5301,11:45,20170418
2333,2335,2333,2334.25,10649,11:50,20170418
2334.25,2335.25,2333.75,2334,8819,11:55,20170418
2334,2334.25,2332.75,2333,7445,12:00,20170418
2333,2334,2332.25,2334,6485,12:05,20170418
2334,2335.5,2333.25,2335.25,9387,12:10,20170418
2335.5,2335.75,2334.5,2334.5,6958,12:15,20170418
2334.5,2335.5,2334.5,2334.75,4654,12:20,20170418
2335,2336.5,2335,2336.25,9324,12:25,20170418
2336.5,2337.25,2335.5,2337,6433,12:30,20170418
2337.25,2337.75,2336.5,2336.75,14785,12:35,20170418
2336.75,2338.25,2336.75,2337.75,10277,12:40,20170418
2338,2338.25,2337.25,2338.25,7053,12:45,20170418
2338.25,2338.25,2337.25,2337.5,5128,12:50,20170418
2337.5,2338,2337.25,2337.5,4330,12:55,20170418
2337.5,2339.5,2337.5,2339.25,10994,13:00,20170418
2339.25,2340,2338.5,2338.75,9667,13:05,20170418
2338.75,2339.5,2338.5,2338.75,4540,13:10,20170418
2339,2340.25,2338.75,2339.75,12979,13:15,20170418
2340,2340,2338.25,2338.75,7194,13:20,20170418
2338.75,2340,2338,2339.75,12063,13:25,20170418
2339.5,2340,2339,2340,6141,13:30,20170418
2339.75,2341.25,2339.25,2339.25,17036,13:35,20170418
2339.25,2340,2337.25,2337.25,13752,13:40,20170418
2337.5,2338.5,2337,2338.25,13518,13:45,20170418
2338.25,2339,2337.75,2338.75,8337,13:50,20170418
2338.5,2338.75,2337,2338.25,10574,13:55,20170418
2338.5,2338.75,2336.25,2336.75,11307,14:00,20170418
2336.75,2338.25,2336.5,2338.25,6049,14:05,20170418
2338.25,2338.25,2336.5,2337.75,7466,14:10,20170418
2337.5,2338.75,2337.25,2338.75,7779,14:15,20170418
2338.75,2339.5,2338,2339.5,13495,14:20,20170418
2339.5,2339.75,2338.5,2338.75,8145,14:25,20170418
2338.75,2339.25,2338.25,2338.75,9286,14:30,20170418
2339,2340.5,2338.75,2340,15061,14:35,20170418
2340,2341.25,2339.25,2339.5,17659,14:40,20170418
2339.5,2341,2339.25,2340.5,9681,14:45,20170418
2340.75,2341,2339,2339.5,15360,14:50,20170418
2339.25,2340.25,2337.75,2338.25,70898,14:55,20170418
2338,2338.75,2337.25,2338,46017,15:00,20170418
2338,2338.25,2337,2337.75,13102,15:05,20170418
2337.5,2338,2336.75,2337.75,17349,15:10,20170418
2337.5,2337.75,2337.25,2337.5,2684,15:30,20170418
2337.5,2338,2337.5,2337.75,1531,15:35,20170418
2337.75,2338.25,2337.5,2338.25,1018,15:40,20170418
2338.25,2338.5,2338,2338.25,438,15:45,20170418
2338.25,2338.5,2338,2338.25,574,15:50,20170418
2338.25,2338.5,2338,2338.25,1183,15:55,20170418
2337.75,2338.25,2336.25,2337,1609,17:00,20170418
2337,2337.75,2337,2337.75,363,17:05,20170418
2337.75,2337.75,2337.25,2337.25,226,17:10,20170418
2337.25,2337.75,2337.25,2337.5,257,17:15,20170418
2337.75,2337.75,2337.5,2337.5,36,17:20,20170418
2337.75,2338,2337.5,2337.75,365,17:25,20170418
2337.75,2337.75,2337,2337.25,442,17:30,20170418
2337.25,2337.75,2337.25,2337.75,197,17:35,20170418
2337.5,2338,2337.5,2337.75,104,17:40,20170418
2338,2338,2337,2337.5,690,17:45,20170418
2337.25,2337.25,2337.25,2337.25,3,17:50,20170418
2337.5,2337.75,2337.25,2337.25,225,17:55,20170418
2337.5,2337.75,2337.5,2337.75,41,18:00,20170418
2337.75,2337.75,2337.5,2337.5,8,18:05,20170418
2337.75,2338.5,2337.5,2338.5,386,18:10,20170418
2338.5,2338.5,2337.75,2337.75,464,18:15,20170418
2338,2338.5,2338,2338.25,271,18:20,20170418
2338.25,2338.5,2338.25,2338.5,201,18:25,20170418
2338.25,2338.25,2338,2338,23,18:30,20170418
2338,2338.25,2338,2338.25,42,18:35,20170418
2338.25,2338.5,2338.25,2338.5,30,18:40,20170418
2338.25,2338.5,2338.25,2338.25,26,18:45,20170418
2338.25,2339.5,2338.25,2339,1074,18:50,20170418
2338.75,2339,2338.5,2338.75,296,18:55,20170418
2338.5,2340.5,2338.5,2340.25,1876,19:00,20170418
2340.25,2340.25,2339.5,2339.75,608,19:05,20170418
2339.75,2340,2339.25,2340,410,19:10,20170418
2339.75,2340.25,2339.25,2339.25,497,19:15,20170418
2339.25,2339.75,2339,2339.25,403,19:20,20170418
2339.5,2339.5,2339,2339,92,19:25,20170418
2339,2340.25,2339,2340,492,19:30,20170418
2339.75,2341,2339.5,2341,968,19:35,20170418
2341,2341,2340,2340.25,833,19:40,20170418
2340,2340.25,2339.25,2339.75,408,19:45,20170418
2339.75,2340,2339.25,2340,744,19:50,20170418
2339.75,2340.5,2339.75,2340.25,510,19:55,20170418
2340,2340.75,2340,2340.75,248,20:00,20170418
2340.5,2340.75,2340.25,2340.5,352,20:05,20170418
2340.5,2340.75,2340,2340.25,337,20:10,20170418
2340.25,2340.75,2340,2340.5,881,20:15,20170418
2340.5,2340.5,2339.75,2340.5,547,20:20,20170418
2340.5,2340.5,2340,2340.25,382,20:25,20170418
2340.5,2340.5,2339.75,2339.75,495,20:30,20170418
2339.75,2340,2339.75,2339.75,164,20:35,20170418
2339.75,2340,2339,2339,656,20:40,20170418
2339.25,2339.75,2339.25,2339.25,527,20:45,20170418
2339.25,2339.5,2338.75,2339,517,20:50,20170418
2339,2339.75,2338.75,2339.75,562,20:55,20170418
2339.5,2340,2339.5,2339.75,483,21:00,20170418
2339.5,2340,2339.5,2339.75,642,21:05,20170418
2339.75,2340,2339.5,2339.5,356,21:10,20170418
2339.25,2339.5,2339,2339,152,21:15,20170418
2339,2339.5,2338.75,2338.75,370,21:20,20170418
2338.75,2339.25,2338.75,2339.25,150,21:25,20170418
2339.25,2339.25,2338.75,2339,124,21:30,20170418
2339,2339.75,2339,2339.5,283,21:35,20170418
2339.5,2339.5,2339,2339.25,240,21:40,20170418
2339.25,2339.25,2339,2339.25,139,21:45,20170418
2339.25,2339.5,2339.25,2339.5,323,21:50,20170418
2339.5,2339.5,2339.25,2339.25,23,21:55,20170418
2339.25,2339.5,2339,2339.25,309,22:00,20170418
2339.25,2339.75,2339.25,2339.75,226,22:05,20170418
2339.5,2339.75,2339.25,2339.5,143,22:10,20170418
2339.75,2339.75,2339.5,2339.5,12,22:15,20170418
2339.75,2340.25,2339.5,2340,287,22:20,20170418
2339.75,2340,2339.75,2340,21,22:25,20170418
2340,2340.25,2339.75,2339.75,815,22:30,20170418
2339.75,2339.75,2339.25,2339.25,210,22:35,20170418
2339.5,2339.5,2339.25,2339.5,198,22:40,20170418
2339.25,2339.75,2339.25,2339.75,202,22:45,20170418
2339.5,2339.5,2339.5,2339.5,177,22:50,20170418
2339.5,2339.75,2339.5,2339.75,16,22:55,20170418
2339.5,2339.75,2339.5,2339.75,204,23:00,20170418
2339.75,2340.25,2339.75,2339.75,183,23:05,20170418
2339.75,2340.25,2339.75,2340.25,112,23:10,20170418
