1057.75,1058.25,1056.75,1056.75,9235, 15:30,20031112
1056.5,1057.75,1056.5,1057.25,646, 15:35,20031112
1057.5,1057.75,1057.25,1057.5,157, 15:40,20031112
1057.25,1057.25,1057,1057,151, 15:50,20031112
1057,1058.75,1057,1058.5,999, 15:55,20031112
1057,1057.5,1056.75,1057.25,200, 7:05,20031113
1057.25,1057.25,1057,1057.25,22, 7:10,20031113
1057,1057.25,1056.75,1057.25,266, 7:15,20031113
1057,1058,1057,1057.75,557, 7:20,20031113
1057.5,1057.5,1057,1057.5,247, 7:25,20031113
1057.5,1057.5,1057,1057,1145, 7:30,20031113
1057,1057.25,1056,1056,1638, 7:35,20031113
1055.75,1056,1055,1055.25,1423, 7:40,20031113
1055.25,1055.5,1054.75,1055,1838, 7:45,20031113
1055,1055,1054.5,1054.5,1218, 7:50,20031113
1054.5,1054.5,1054,1054.25,1068, 7:55,20031113
1054.25,1055,1054.25,1054.25,788, 8:00,20031113
1054.5,1054.75,1054.5,1054.75,363, 8:05,20031113
1054.75,1054.75,1054.25,1054.5,564, 8:10,20031113
1054.5,1054.5,1054,1054.25,571, 8:15,20031113
1054.25,1054.5,1054.25,1054.5,359, 8:20,20031113
1054.25,1054.5,1054,1054,456, 8:25,20031113
1054.25,1054.75,1054,1054,4359, 8:30,20031113
1054.25,1054.5,1053,1054,11627, 8:35,20031113
1053.75,1054.25,1053,1053.75,15873, 8:40,20031113
1053.75,1054.5,1053.25,1054.25,9291, 8:45,20031113
1054.25,1054.5,1053.25,1054.25,7940, 8:50,20031113
1054.25,1055.5,1054.25,1055,15599, 8:55,20031113
1055,1055.5,1054.75,1055.25,9541, 9:00,20031113
1055.25,1056.25,1054.75,1055.75,10712, 9:05,20031113
1055.75,1056.5,1055.5,1055.75,8380, 9:10,20031113
1055.75,1056.5,1054.75,1054.75,17097, 9:15,20031113
1055,1055,1053.75,1054,9529, 9:20,20031113
1054,1054.5,1053.75,1054.25,8331, 9:25,20031113
1054.5,1055,1054.25,1054.25,5743, 9:30,20031113
1054.25,1054.75,1054,1054,5695, 9:35,20031113
1054,1054.75,1053.75,1054.25,4985, 9:40,20031113
1054,1054.5,1052.25,1052.25,21827, 9:45,20031113
1052.25,1052.75,1052,1052.75,8272, 9:50,20031113
1052.5,1052.75,1052,1052.5,5460, 9:55,20031113
1052.5,1053,1052,1053,4245, 10:00,20031113
1053,1053.5,1052.25,1052.75,7403, 10:05,20031113
1052.75,1053.25,1052.75,1053.25,2768, 10:10,20031113
1053.5,1053.5,1053.25,1053.25,1619, 10:15,20031113
1053.25,1053.5,1053,1053.25,2431, 10:20,20031113
1053.5,1053.5,1052.75,1053.25,3127, 10:25,20031113
1053.25,1054,1053,1053.75,3921, 10:30,20031113
1053.75,1053.75,1053,1053.25,3406, 10:35,20031113
1053.25,1053.75,1053.25,1053.5,1453, 10:40,20031113
1053.5,1054.25,1053.5,1054.25,2651, 10:45,20031113
1054.25,1055,1054,1055,6282, 10:50,20031113
1055,1055.5,1054.75,1054.75,6528, 10:55,20031113
1055,1055.25,1054.75,1055,2008, 11:00,20031113
1055,1055.25,1054,1054.5,4536, 11:05,20031113
1054.25,1054.75,1054.25,1054.5,1381, 11:10,20031113
1054.5,1055.25,1054.5,1054.75,2419, 11:15,20031113
1055,1055,1054,1054.5,2689, 11:20,20031113
1054.5,1055,1054.25,1054.75,1228, 11:25,20031113
1055,1055.25,1054.75,1054.75,2879, 11:30,20031113
1055,1055,1054.5,1055,1898, 11:35,20031113
1055.25,1056.25,1055,1056,6080, 11:40,20031113
1056,1056.25,1055.5,1055.5,2114, 11:45,20031113
1055.5,1055.75,1055.25,1055.75,1641, 11:50,20031113
1055.5,1056,1055.5,1056,832, 11:55,20031113
1055.75,1056.5,1055.75,1056.25,3538, 12:00,20031113
1056.25,1056.5,1055.5,1055.75,3594, 12:05,20031113
1055.75,1056.5,1055,1055,6671, 12:10,20031113
1054.75,1055,1054.25,1055,2937, 12:15,20031113
1054.75,1055.5,1054.75,1055.25,3446, 12:20,20031113
1055,1055.25,1054.25,1054.5,4222, 12:25,20031113
1054.5,1055,1054.25,1055,2082, 12:30,20031113
1055,1055.25,1054.75,1055,1074, 12:35,20031113
1054.75,1055,1054.25,1054.5,2310, 12:40,20031113
1054.5,1054.75,1054,1054.5,3164, 12:45,20031113
1054.75,1055.5,1054.5,1055.25,3934, 12:50,20031113
1055.25,1055.5,1054.75,1054.75,3636, 12:55,20031113
1054.75,1055,1054,1054,3767, 13:00,20031113
1054,1054.75,1053,1053.75,10860, 13:05,20031113
1053.75,1054.25,1053.5,1054,4691, 13:10,20031113
1053.75,1054.75,1053.75,1054.5,4373, 13:15,20031113
1054.5,1054.75,1053.75,1054.5,3632, 13:20,20031113
1054.5,1055.25,1054.5,1055,4347, 13:25,20031113
1054.75,1055,1054.25,1054.5,1826, 13:30,20031113
1054.5,1054.75,1053.75,1054.5,4636, 13:35,20031113
1054.5,1055.5,1054.5,1055.5,7112, 13:40,20031113
1055.5,1056.25,1055,1056.25,7147, 13:45,20031113
1056.25,1057.5,1056,1056.5,12349, 13:50,20031113
1056.5,1057.25,1056.25,1056.5,6730, 13:55,20031113
1056.5,1057.25,1056.5,1057,5583, 14:00,20031113
1057,1058,1056.75,1057.5,9788, 14:05,20031113
1057.5,1058.5,1057.5,1058,12291, 14:10,20031113
1058,1058.75,1057.25,1058.25,10203, 14:15,20031113
1058.25,1059,1057.5,1058.25,16632, 14:20,20031113
1058.25,1060,1055.75,1057.25,45422, 14:25,20031113
1057.25,1057.5,1055.5,1056.25,12094, 14:30,20031113
1056.25,1057.75,1055.75,1057.75,8828, 14:35,20031113
1057.75,1059,1057,1058.75,11617, 14:40,20031113
1058.75,1058.75,1057.25,1057.25,5639, 14:45,20031113
1057.25,1058,1056.75,1057.5,7813, 14:50,20031113
1057.75,1057.75,1057,1057.25,5683, 14:55,20031113
1057.5,1058,1057,1057.75,10366, 15:00,20031113
1057.75,1058.75,1057.5,1057.75,7405, 15:05,20031113
1057.75,1058.25,1057.25,1058,5146, 15:10,20031113
1057.75,1058.5,1057.25,1058,7246, 15:30,20031113
1058,1058,1057.75,1058,362, 15:35,20031113
1058,1058.25,1057.75,1057.75,109, 15:40,20031113
1058,1058,1057.5,1057.75,253, 15:45,20031113
1057.75,1057.75,1057.5,1057.5,127, 15:50,20031113
1057.75,1057.75,1057.25,1057.25,303, 15:55,20031113
1057.75,1058,1057.5,1058,85, 7:05,20031114
1058.25,1058.25,1057.75,1058,89, 7:10,20031114
1058,1058.25,1057.75,1058,98, 7:15,20031114
1058,1058.75,1057.75,1058.5,292, 7:20,20031114
1058.75,1059.25,1058.5,1059.25,554, 7:25,20031114
1059.25,1059.25,1057,1057,1477, 7:30,20031114
1057,1059,1056.75,1058.25,1599, 7:35,20031114
1058.25,1058.5,1057.75,1057.75,560, 7:40,20031114
1057.75,1058.25,1057.25,1057.25,611, 7:45,20031114
1057.5,1057.75,1057,1057.75,479, 7:50,20031114
1057.75,1057.75,1057.25,1057.5,222, 7:55,20031114
1057.75,1058.25,1057.75,1058,545, 8:00,20031114
1057.75,1058,1057.5,1057.75,400, 8:05,20031114
1057.75,1058.25,1057.5,1058,282, 8:10,20031114
1057.75,1058.25,1057.75,1058.25,449, 8:15,20031114
1058,1058.25,1057.75,1058,274, 8:20,20031114
1058,1058,1057.75,1058,297, 8:25,20031114
1058,1058.5,1057.5,1057.5,2796, 8:30,20031114
1057.75,1058.75,1057.75,1058.5,7630, 8:35,20031114
1058.25,1060.25,1058.25,1060,14171, 8:40,20031114
1059.75,1062,1059.75,1062,19217, 8:45,20031114
1062,1063.5,1061.75,1062.25,13333, 8:50,20031114
1062.25,1064.25,1061.75,1061.75,15855, 8:55,20031114
1061.75,1063,1061.5,1062,10459, 9:00,20031114
1062.25,1062.5,1059.75,1059.75,14117, 9:05,20031114
1060,1060.25,1058.25,1058.5,18765, 9:10,20031114
1058.5,1058.75,1056.75,1056.75,17050, 9:15,20031114
1056.75,1057,1054.75,1056.25,25667, 9:20,20031114
1056.25,1057,1056,1056.25,9243, 9:25,20031114
1056.25,1056.5,1055.25,1055.25,9440, 9:30,20031114
1055.25,1056.5,1055.25,1056.5,8185, 9:35,20031114
1056.25,1056.75,1055.5,1055.5,7717, 9:40,20031114
1055.5,1056.5,1055,1055.5,10751, 9:45,20031114
1055.25,1056.25,1054.75,1055.75,9432, 9:50,20031114
1055.5,1056,1054.25,1054.75,12488, 9:55,20031114
1054.75,1055.5,1054,1055.5,11887, 10:00,20031114
1055.75,1056.25,1055.5,1056,5105, 10:05,20031114
1056.25,1056.75,1055.75,1056.5,4618, 10:10,20031114
1056.75,1056.75,1056.25,1056.75,3924, 10:15,20031114
1056.75,1057.25,1056.25,1056.25,6833, 10:20,20031114
1056.25,1057.25,1056.25,1057.25,3622, 10:25,20031114
1057.25,1057.25,1056.25,1056.5,3173, 10:30,20031114
1056.25,1057.25,1056.25,1056.5,3564, 10:35,20031114
1056.5,1058,1056.5,1057.75,5654, 10:40,20031114
1057.75,1057.75,1057.25,1057.5,3106, 10:45,20031114
1057.75,1058,1057.25,1057.25,2237, 10:50,20031114
1057.25,1057.75,1057,1057.5,2092, 10:55,20031114
1057.5,1057.75,1057.25,1057.5,1403, 11:00,20031114
1057.5,1058.25,1057.25,1058.25,4217, 11:05,20031114
1058.5,1058.5,1057.75,1057.75,2589, 11:10,20031114
1057.75,1058.5,1057.75,1058.25,2048, 11:15,20031114
1058.25,1058.5,1057.75,1057.75,2430, 11:20,20031114
1057.75,1058,1057.5,1057.75,1131, 11:25,20031114
1058,1058,1057.25,1057.75,1638, 11:30,20031114
1057.75,1058.25,1057.5,1058,2499, 11:35,20031114
1057.75,1058.25,1057.5,1058.25,1949, 11:40,20031114
1058.25,1058.5,1056.75,1056.75,4036, 11:45,20031114
1056.75,1057.5,1056.75,1057.5,1905, 11:50,20031114
1057.5,1057.75,1057,1057.75,2622, 11:55,20031114
1057.5,1058.25,1057.5,1058,2427, 12:00,20031114
1058,1058.5,1057.75,1058,1278, 12:05,20031114
1058,1059,1057.75,1059,5605, 12:10,20031114
1059,1059,1057.75,1057.75,4723, 12:15,20031114
1057.75,1058,1057.5,1057.5,2279, 12:20,20031114
1057.5,1057.75,1057.25,1057.75,1342, 12:25,20031114
1057.75,1057.75,1057,1057.25,1551, 12:30,20031114
1057.25,1057.75,1057,1057.75,1339, 12:35,20031114
1057.75,1058.25,1057.25,1057.25,3219, 12:40,20031114
1057.25,1057.75,1056.5,1056.75,5138, 12:45,20031114
1056.75,1057,1056.25,1056.75,3620, 12:50,20031114
1056.75,1056.75,1056,1056.5,3684, 12:55,20031114
1056.25,1057.25,1056.25,1056.75,3339, 13:00,20031114
1056.75,1057,1056.25,1056.25,2869, 13:05,20031114
1056.25,1056.5,1055.5,1055.75,5887, 13:10,20031114
1056,1056,1055,1055.5,9099, 13:15,20031114
1055.5,1055.5,1054.5,1055.25,6254, 13:20,20031114
1055.25,1055.5,1054.75,1054.75,3013, 13:25,20031114
1054.75,1055,1052.5,1052.5,16350, 13:30,20031114
1052.5,1053.25,1052,1053,17161, 13:35,20031114
1052.75,1053.5,1052.5,1053.25,6473, 13:40,20031114
1053.25,1053.5,1052.5,1052.75,3385, 13:45,20031114
1053,1053,1051.5,1051.5,11738, 13:50,20031114
1051.5,1051.75,1048.75,1049.75,26123, 13:55,20031114
1049.5,1050.5,1049.25,1050,10787, 14:00,20031114
1050,1050.25,1049.25,1049.25,13588, 14:05,20031114
1049,1049.25,1047,1047.75,15502, 14:10,20031114
1047.75,1049.25,1047.5,1049.25,7575, 14:15,20031114
1049,1049.75,1049,1049.25,7316, 14:20,20031114
1049.25,1049.75,1048.5,1048.5,7517, 14:25,20031114
1048.5,1050.5,1048.5,1050.5,9525, 14:30,20031114
1050.5,1050.75,1050.25,1050.75,9651, 14:35,20031114
1051,1051.75,1050.5,1051,9974, 14:40,20031114
1051,1051.25,1050.5,1051.25,8046, 14:45,20031114
1051,1051.5,1050,1050,10999, 14:50,20031114
1050,1050.75,1049.5,1049.5,8288, 14:55,20031114
1049.5,1050,1049,1050,18089, 15:00,20031114
1050,1050.25,1048.5,1049,15097, 15:05,20031114
1049,1049.25,1048,1048.5,11461, 15:10,20031114
1043,1043,1042.75,1043,100, 7:05,20031117
1043,1043.25,1042.75,1043,276, 7:10,20031117
1042.75,1043.25,1042.75,1043,419, 7:15,20031117
1043,1043,1042.5,1042.5,366, 7:20,20031117
1042.25,1042.5,1042,1042,231, 7:25,20031117
1042.25,1042.75,1041.75,1042.75,1480, 7:30,20031117
1042.75,1044,1042.5,1043.75,1349, 7:35,20031117
1043.75,1044,1042.75,1042.75,973, 7:40,20031117
1042.75,1043,1042,1042.25,469, 7:45,20031117
1042.25,1042.25,1041.75,1041.75,991, 7:50,20031117
1042,1042.75,1042,1042.5,626, 7:55,20031117
1042.25,1042.5,1042.25,1042.25,222, 8:00,20031117
1042.25,1043,1042.25,1043,640, 8:05,20031117
1043,1043.5,1042.75,1043.5,578, 8:10,20031117
1043.25,1043.5,1043,1043.5,268, 8:15,20031117
1043.5,1043.75,1043.25,1043.5,686, 8:20,20031117
1043.5,1043.5,1043.25,1043.5,370, 8:25,20031117
1043.5,1043.75,1043,1043,5147, 8:30,20031117
1043.25,1043.5,1042,1042.75,13975, 8:35,20031117
1042.75,1043.5,1042.25,1043.5,10489, 8:40,20031117
1043.25,1044.75,1042.75,1044.75,14072, 8:45,20031117
1044.75,1045.5,1044.5,1044.5,11030, 8:50,20031117
1044.5,1045,1043.25,1043.75,12813, 8:55,20031117
1043.75,1044,1042.25,1042.5,10561, 9:00,20031117
1042.5,1042.75,1041.25,1042.5,14471, 9:05,20031117
1042.5,1042.75,1040.5,1041,16541, 9:10,20031117
1040.75,1041.25,1039.25,1040,23639, 9:15,20031117
1039.75,1040.25,1038.75,1039.5,16424, 9:20,20031117
1039.5,1040.5,1039.25,1040.5,12048, 9:25,20031117
1040.75,1041,1039.75,1040.25,7999, 9:30,20031117
1040.25,1040.5,1039.75,1040.25,4205, 9:35,20031117
1040.5,1040.75,1039.25,1040.25,7984, 9:40,20031117
1040.25,1041.25,1039.75,1041,8344, 9:45,20031117
1041,1041.25,1040.5,1040.5,5949, 9:50,20031117
1040.5,1041,1039.75,1039.75,4892, 9:55,20031117
1039.75,1040.75,1039.75,1040.5,5560, 10:00,20031117
1040.25,1040.5,1039.25,1039.75,10911, 10:05,20031117
1040,1040,1038.25,1038.25,10276, 10:10,20031117
1038.5,1038.75,1038,1038,9784, 10:15,20031117
1038,1038.25,1036.25,1037.25,18733, 10:20,20031117
1037.25,1037.5,1036.5,1037.25,6172, 10:25,20031117
1037.25,1038,1037.25,1037.5,7079, 10:30,20031117
1037.5,1038,1036.75,1037.25,4981, 10:35,20031117
1037.25,1037.25,1036.5,1036.5,2532, 10:40,20031117
1036.75,1036.75,1036.25,1036.75,6663, 10:45,20031117
1037,1038.25,1036.75,1038,9155, 10:50,20031117
1038,1038,1037.5,1038,2680, 10:55,20031117
1038,1039.5,1038,1039.25,8704, 11:00,20031117
1039.25,1039.5,1038.75,1039,3061, 11:05,20031117
1038.75,1039.25,1038.25,1038.25,3151, 11:10,20031117
1038.25,1039.25,1038.25,1039.25,2405, 11:15,20031117
1039.25,1039.25,1038.5,1039,1841, 11:20,20031117
1039,1039.75,1039,1039,4352, 11:25,20031117
1039,1039.25,1038.75,1038.75,1575, 11:30,20031117
1038.75,1039.5,1038.75,1039,3147, 11:35,20031117
1039,1039.5,1039,1039.5,1663, 11:40,20031117
1039.25,1039.5,1038,1038,3136, 11:45,20031117
1038.25,1038.25,1037.5,1038.25,5014, 11:50,20031117
1038.25,1039,1038,1038,3846, 11:55,20031117
1038.25,1038.75,1038,1038.5,2097, 12:00,20031117
1038.5,1038.5,1037.5,1038.25,2612, 12:05,20031117
1038,1038.25,1036.5,1036.5,7049, 12:10,20031117
1036.5,1036.5,1035,1035.25,13345, 12:15,20031117
1035.5,1035.75,1035.25,1035.25,2968, 12:20,20031117
1035.25,1036,1034.25,1035,12842, 12:25,20031117
1035,1035.75,1034.75,1035.75,6486, 12:30,20031117
1036,1036,1035.5,1035.5,2005, 12:35,20031117
1035.75,1036.5,1035.5,1036.5,4723, 12:40,20031117
1036.5,1036.5,1035.25,1035.75,3532, 12:45,20031117
1035.5,1036,1035.5,1035.5,1940, 12:50,20031117
1035.75,1036.25,1034.75,1036.25,7343, 12:55,20031117
1036.25,1037.5,1036,1037.5,7038, 13:00,20031117
1037.25,1037.75,1037,1037.5,4566, 13:05,20031117
1037.5,1037.75,1036.25,1037.5,4562, 13:10,20031117
1037.25,1038,1036.75,1037,4230, 13:15,20031117
1037.25,1037.25,1036,1036.5,10253, 13:20,20031117
1036.5,1036.75,1035.75,1036,4523, 13:25,20031117
1036,1038.25,1036,1038,7833, 13:30,20031117
1038.25,1038.5,1037.25,1037.75,8737, 13:35,20031117
1037.75,1038,1036.75,1037.25,5944, 13:40,20031117
1037.25,1037.5,1036,1036.75,6531, 13:45,20031117
1036.5,1036.75,1036,1036.75,2565, 13:50,20031117
1036.75,1038,1036,1038,10656, 13:55,20031117
1038,1039.25,1037.25,1039.25,13819, 14:00,20031117
1039.5,1039.5,1038.5,1038.5,7291, 14:05,20031117
1038.5,1038.75,1036.75,1036.75,10226, 14:10,20031117
1037,1037.75,1036.75,1037.5,5228, 14:15,20031117
1037.5,1038.5,1036.25,1038.5,14906, 14:20,20031117
1038.5,1039.75,1038.25,1039.75,10900, 14:25,20031117
1039.5,1042,1039.5,1041,21721, 14:30,20031117
1041,1041.5,1040.25,1040.25,6499, 14:35,20031117
1040.5,1042,1040.25,1042,6368, 14:40,20031117
1042,1044.5,1041.75,1043.25,25177, 14:45,20031117
1043,1043.5,1042.5,1042.75,6933, 14:50,20031117
1042.75,1043,1041.25,1041.75,11315, 14:55,20031117
1041.75,1042.75,1041.75,1042.5,12268, 15:00,20031117
1042.5,1043.25,1042.25,1043,9445, 15:05,20031117
1043,1043.75,1042.75,1043.5,7942, 15:10,20031117
1043.5,1044.25,1043,1043.25,8273, 15:30,20031117
1043.25,1043.5,1043,1043.25,249, 15:35,20031117
1043,1043.75,1043,1043.5,258, 15:40,20031117
1043.25,1043.5,1043,1043.5,222, 15:45,20031117
1043.25,1043.75,1043,1043.5,240, 15:50,20031117
1043.25,1043.75,1043,1043.75,316, 15:55,20031117
1045,1045.25,1044.75,1044.75,350, 7:05,20031118
1045,1045,1044.5,1044.5,41, 7:10,20031118
1044.75,1044.75,1044.5,1044.5,63, 7:15,20031118
1044.75,1045.25,1044.5,1045,268, 7:20,20031118
1045,1045,1044.5,1044.75,165, 7:25,20031118
1044.75,1045.25,1044.5,1045.25,365, 7:30,20031118
1045.25,1045.25,1044.5,1045,576, 7:35,20031118
1044.75,1045,1044.5,1044.75,233, 7:40,20031118
1044.75,1045,1044.5,1045,109, 7:45,20031118
1044.75,1045,1044.75,1045,415, 7:50,20031118
1045,1046.25,1045,1046,1423, 7:55,20031118
1046.25,1046.25,1045.5,1046,711, 8:00,20031118
1045.75,1046,1045.5,1045.5,384, 8:05,20031118
1045.75,1046,1045.5,1046,305, 8:10,20031118
1046,1046.25,1045.75,1046.25,776, 8:15,20031118
1046.25,1046.5,1045.75,1046,1065, 8:20,20031118
1046.25,1046.25,1045.75,1046,514, 8:25,20031118
1046,1046.5,1045.75,1046.5,6125, 8:30,20031118
1046.25,1046.75,1046,1046.5,11128, 8:35,20031118
1046.75,1047.25,1046.25,1046.75,17080, 8:40,20031118
1047,1047.25,1046,1046.75,9638, 8:45,20031118
1046.75,1047.25,1046,1046,10006, 8:50,20031118
1046.25,1048.25,1045.75,1047.75,18388, 8:55,20031118
1048,1048,1046.75,1046.75,9822, 9:00,20031118
1046.75,1047,1045.5,1046.25,16369, 9:05,20031118
1046.25,1046.5,1044.75,1045.25,12973, 9:10,20031118
1045.25,1045.75,1044.5,1044.75,14470, 9:15,20031118
1044.75,1045.5,1044.25,1045.25,16448, 9:20,20031118
1045.25,1046.25,1044.5,1046.25,16464, 9:25,20031118
1046.25,1046.5,1045.5,1045.5,7096, 9:30,20031118
1045.5,1045.75,1043.25,1043.25,18462, 9:35,20031118
1043.25,1043.75,1041.75,1042.75,21319, 9:40,20031118
1042.75,1043,1042.25,1043,6909, 9:45,20031118
1042.75,1043,1041.75,1042.75,8968, 9:50,20031118
1042.75,1043.5,1042.5,1043,7699, 9:55,20031118
1043,1044.25,1043,1043.5,7706, 10:00,20031118
1043.5,1043.75,1042.5,1042.75,9946, 10:05,20031118
1042.75,1043.5,1042.25,1043.25,5331, 10:10,20031118
1043.25,1044.25,1042.75,1043.75,7278, 10:15,20031118
1043.75,1045.75,1043.5,1045.75,8605, 10:20,20031118
1045.75,1046,1045.25,1045.75,5548, 10:25,20031118
1045.75,1046,1045.25,1045.5,3665, 10:30,20031118
1045.5,1046.25,1045.25,1045.25,9040, 10:35,20031118
1045.25,1045.5,1044.75,1045.25,2990, 10:40,20031118
1045.25,1045.75,1044.5,1044.5,5071, 10:45,20031118
1044.5,1045.25,1044,1044,5622, 10:50,20031118
1044.25,1044.25,1042.5,1043.5,11094, 10:55,20031118
1043.5,1043.75,1041.75,1041.75,15392, 11:00,20031118
1041.5,1042.25,1041.5,1042.25,6286, 11:05,20031118
1042.25,1042.5,1041.5,1042,4548, 11:10,20031118
1042,1042,1040.75,1041.75,9974, 11:15,20031118
1041.75,1042.25,1041.25,1041.5,5906, 11:20,20031118
1041.5,1042.25,1041.25,1042.25,5067, 11:25,20031118
1042.25,1042.5,1041.75,1042,3476, 11:30,20031118
1042,1042.75,1041.75,1042.5,2220, 11:35,20031118
1042.75,1042.75,1041.25,1041.25,4039, 11:40,20031118
1041.25,1042.75,1041,1042.75,4400, 11:45,20031118
1042.5,1043.25,1042,1043,5325, 11:50,20031118
1043.25,1043.25,1042.25,1042.5,2947, 11:55,20031118
1042.5,1043.25,1042.25,1042.75,2445, 12:00,20031118
1042.75,1043,1042.25,1042.75,2268, 12:05,20031118
1042.75,1042.75,1042,1042.75,3189, 12:10,20031118
1042.75,1043.5,1042.5,1043.5,5305, 12:15,20031118
1043.75,1044.25,1043.5,1043.5,6674, 12:20,20031118
1043.5,1043.75,1042.25,1042.75,6317, 12:25,20031118
1042.75,1043.25,1042.25,1042.75,3618, 12:30,20031118
1042.75,1043,1042,1042.25,2640, 12:35,20031118
1042.5,1042.75,1041,1041.25,8718, 12:40,20031118
1041.5,1041.5,1039.75,1039.75,11523, 12:45,20031118
1040,1040,1038.75,1039.75,12130, 12:50,20031118
1039.5,1039.75,1038.75,1038.75,6621, 12:55,20031118
1038.5,1039,1037.75,1038,13229, 13:00,20031118
1038.25,1038.75,1037.5,1038.5,8989, 13:05,20031118
1038.75,1039,1037,1037,10732, 13:10,20031118
1037,1037.75,1036.5,1037,11643, 13:15,20031118
1037,1038.25,1037,1037.75,6094, 13:20,20031118
1037.75,1037.75,1036.5,1037.25,10720, 13:25,20031118
1037.25,1038.5,1037.25,1038.25,5675, 13:30,20031118
1038,1038.25,1037.5,1037.5,6996, 13:35,20031118
1037.75,1038,1036.25,1036.75,13094, 13:40,20031118
1036.75,1038,1036.75,1037,8215, 13:45,20031118
1037.25,1037.5,1035.5,1035.5,12362, 13:50,20031118
1035.75,1036,1034,1035,18309, 13:55,20031118
1035,1036.75,1034.5,1036,13978, 14:00,20031118
1035.75,1036.75,1035.5,1035.75,8281, 14:05,20031118
1035.75,1035.75,1034.25,1034.25,9592, 14:10,20031118
1034.25,1035.75,1034,1035.5,10984, 14:15,20031118
1035.25,1036.5,1035.25,1035.75,8614, 14:20,20031118
1035.75,1036.75,1035.5,1035.75,10625, 14:25,20031118
1036,1038,1035.5,1037.5,10821, 14:30,20031118
1037.75,1037.75,1036.75,1036.75,6358, 14:35,20031118
1036.5,1036.5,1035.5,1035.75,8755, 14:40,20031118
1035.75,1037,1035.75,1036.75,7125, 14:45,20031118
1036.75,1037.25,1035.75,1037,7858, 14:50,20031118
1037,1037,1034,1034,17364, 14:55,20031118
1034,1034.25,1032.5,1032.5,26927, 15:00,20031118
1032.75,1032.75,1031.5,1031.5,12049, 15:05,20031118
1031.75,1032.5,1031,1032.5,8408, 15:10,20031118
1032.5,1033,1031.75,1033,9672, 15:30,20031118
1033,1033.25,1033,1033,193, 15:35,20031118
1033.25,1033.25,1032.75,1033,322, 15:40,20031118
1032.75,1033,1032.75,1033,185, 15:45,20031118
1033,1033.25,1032.5,1032.75,184, 15:50,20031118
1034.75,1034.75,1034.5,1034.75,146, 7:05,20031119
1034.75,1035.25,1034.75,1035.25,221, 7:10,20031119
1035.25,1036,1035.25,1035.75,609, 7:15,20031119
1035.75,1035.75,1035.25,1035.25,440, 7:20,20031119
1035.25,1035.25,1034.75,1035,392, 7:25,20031119
1034.75,1035.25,1034.75,1035.25,626, 7:30,20031119
1035.25,1036,1035,1035.5,998, 7:35,20031119
1035.25,1036,1035,1035.5,1147, 7:40,20031119
1035.25,1035.5,1035,1035.25,674, 7:45,20031119
1035.25,1035.5,1035,1035.25,398, 7:50,20031119
1035,1035.25,1035,1035,336, 7:55,20031119
1034.75,1035.25,1034.75,1035,472, 8:00,20031119
1035,1035,1034.75,1034.75,180, 8:05,20031119
1035,1035.25,1034.75,1035,370, 8:10,20031119
1035,1035.5,1034.75,1035,576, 8:15,20031119
1035,1035.5,1034.75,1035,614, 8:20,20031119
1035,1035.25,1034.75,1034.75,631, 8:25,20031119
1034.75,1035,1034.25,1034.5,5106, 8:30,20031119
1034.5,1035.25,1033.75,1035.25,12231, 8:35,20031119
1035.25,1036,1034.5,1036,17403, 8:40,20031119
1036,1036.75,1035.75,1036.25,10133, 8:45,20031119
1036,1036.25,1034.75,1034.75,14236, 8:50,20031119
1034.75,1035.25,1034,1034.25,13709, 8:55,20031119
1034,1034.25,1033,1033.25,14508, 9:00,20031119
1033.5,1036.75,1033.25,1036.75,16147, 9:05,20031119
1036.5,1037.25,1036,1036.5,11849, 9:10,20031119
1036.75,1037.5,1036,1037.5,13285, 9:15,20031119
1037.5,1037.75,1035.5,1036.25,13768, 9:20,20031119
1036.25,1038,1036.25,1037.75,15608, 9:25,20031119
1037.75,1038,1036.75,1038,14443, 9:30,20031119
1038,1038,1036.5,1037,8972, 9:35,20031119
1037,1038,1036.75,1037,7893, 9:40,20031119
1037,1037.5,1036.5,1037.5,6508, 9:45,20031119
1037.25,1038.75,1037.25,1038,13022, 9:50,20031119
1038,1038.25,1037.5,1037.5,4637, 9:55,20031119
1037.5,1038,1037,1038,4800, 10:00,20031119
1037.75,1038.75,1037.75,1037.75,7360, 10:05,20031119
1037.5,1037.75,1037,1037.25,3743, 10:10,20031119
1037.25,1038.25,1037,1037.75,4799, 10:15,20031119
1038,1039.5,1037.75,1039,17624, 10:20,20031119
1038.75,1039.75,1038.75,1039,9597, 10:25,20031119
1039.25,1039.25,1037.75,1038.5,8044, 10:30,20031119
1038.5,1038.5,1038.25,1038.25,2046, 10:35,20031119
1038.25,1038.5,1037.5,1037.5,6355, 10:40,20031119
1037.25,1037.75,1037,1037.5,4541, 10:45,20031119
1037.5,1038.5,1037.25,1038,4760, 10:50,20031119
1038,1038.25,1036.75,1037,4154, 10:55,20031119
1037,1037.75,1036.75,1037.25,6350, 11:00,20031119
1037.25,1037.75,1036.75,1037.5,2798, 11:05,20031119
1037.5,1037.75,1036.25,1036.25,6233, 11:10,20031119
1036.25,1037.25,1036,1037,3913, 11:15,20031119
1037,1038,1036.75,1038,5800, 11:20,20031119
1037.75,1038,1037.5,1037.5,1512, 11:25,20031119
1037.5,1038.5,1037.25,1038.5,7489, 11:30,20031119
1038.5,1039,1038,1038.5,3271, 11:35,20031119
